つぶら,1287,1287,8985,名詞,形容動詞語幹,*,*,*,*,つぶら,ツブラ,ツブラ,ウウア,ウウア
雄渾,1287,1287,4530,名詞,形容動詞語幹,*,*,*,*,雄渾,ユウコン,ユーコン,ウウオウ,ウオウ
不満,1287,1287,7634,名詞,形容動詞語幹,*,*,*,*,不満,フマン,フマン,ウアウ,ウアウ
出放題,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,出放題,デホウダイ,デホーダイ,エオウアイ,エオアイ
大大的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,大大的,ダイダイテキ,ダイダイテキ,アイアイエイ,アイアイエイ
しんらつ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,しんらつ,シンラツ,シンラツ,イウアウ,イウアウ
依怙地,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,依怙地,イコジ,イコジ,イオイ,イオイ
気まぐれ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,気まぐれ,キマグレ,キマグレ,イアウエ,イアウエ
かん悪,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,かん悪,カンアク,カンアク,アウアウ,アウアウ
真っ赤,1287,1287,4704,名詞,形容動詞語幹,*,*,*,*,真っ赤,マッカ,マッカ,アウア,アウア
皮肉,1287,1287,4066,名詞,形容動詞語幹,*,*,*,*,皮肉,ヒニク,ヒニク,イイウ,イイウ
そう明,1287,1287,8345,名詞,形容動詞語幹,*,*,*,*,そう明,ソウメイ,ソーメイ,オウエイ,オエイ
粗大,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,粗大,ソダイ,ソダイ,オアイ,オアイ
嵩高,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,嵩高,カサダカ,カサダカ,アアアア,アアアア
や,1287,1287,11419,名詞,形容動詞語幹,*,*,*,*,や,ヤ,ヤ,ア,ア
病弱,1287,1287,4839,名詞,形容動詞語幹,*,*,*,*,病弱,ビョウジャク,ビョージャク,イオウイアウ,イオイアウ
艷美,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,艷美,エンビ,エンビ,エウイ,エウイ
有意,1287,1287,4840,名詞,形容動詞語幹,*,*,*,*,有意,ユウイ,ユーイ,ウウイ,ウイ
質朴,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,質朴,シツボク,シツボク,イウオウ,イウオウ
流暢,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,流暢,リュウチョウ,リューチョー,イウウイオウ,イウイオ
堅ご,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,堅ご,ケンゴ,ケンゴ,エウオ,エウオ
晦渋,1287,1287,4836,名詞,形容動詞語幹,*,*,*,*,晦渋,カイジュウ,カイジュー,アイイウウ,アイイウ
豊麗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,豊麗,ホウレイ,ホーレイ,オウエイ,オエイ
出し抜け,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,出し抜け,ダシヌケ,ダシヌケ,アイウエ,アイウエ
佞姦,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,佞姦,ネイカン,ネイカン,エイアウ,エイアウ
奇抜,1287,1287,4840,名詞,形容動詞語幹,*,*,*,*,奇抜,キバツ,キバツ,イアウ,イアウ
イケイケ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,イケイケ,イケイケ,イケイケ,イエイエ,イエイエ
低率,1287,1287,4947,名詞,形容動詞語幹,*,*,*,*,低率,テイリツ,テイリツ,エイイウ,エイイウ
少量,1287,1287,5850,名詞,形容動詞語幹,*,*,*,*,少量,ショウリョウ,ショーリョー,イオウイオウ,イオイオ
幸せ,1287,1287,3400,名詞,形容動詞語幹,*,*,*,*,幸せ,シアワセ,シアワセ,イアアエ,イアアエ
大き目,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,大き目,オオキメ,オーキメ,オオイエ,オイエ
こうかつ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,こうかつ,コウカツ,コーカツ,オウアウ,オアウ
怪異,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,怪異,カイイ,カイイ,アイイ,アイイ
デラックス,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,デラックス,デラックス,デラックス,エアウウウ,エアウウウ
多元的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,多元的,タゲンテキ,タゲンテキ,アエウエイ,アエウエイ
軒こう,1287,1287,4494,名詞,形容動詞語幹,*,*,*,*,軒こう,ケンコウ,ケンコー,エウオウ,エウオ
有り体,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,有り体,アリテイ,アリテイ,アイエイ,アイエイ
気紛れ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,気紛れ,キマグレ,キマグレ,イアウエ,イアウエ
広かつ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,広かつ,コウカツ,コーカツ,オウアウ,オアウ
涼やか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,涼やか,スズヤカ,スズヤカ,ウウアア,ウウアア
ばくだい,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ばくだい,バクダイ,バクダイ,アウアイ,アウアイ
兇暴,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,兇暴,キョウボウ,キョーボー,イオウオウ,イオオ
因業,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,因業,インゴウ,インゴー,イウオウ,イウオ
無闇矢鱈,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無闇矢鱈,ムヤミヤタラ,ムヤミヤタラ,ウアイアアア,ウアイアアア
暴悪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,暴悪,ボウアク,ボーアク,オウアウ,オアウ
小奇麗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,小奇麗,コギレイ,コギレイ,オイエイ,オイエイ
ノーマル,1287,1287,5071,名詞,形容動詞語幹,*,*,*,*,ノーマル,ノーマル,ノーマル,オアウ,オアウ
強ふくみ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,強ふくみ,ツヨフクミ,ツヨフクミ,ウオウウイ,ウオウウイ
悪達者,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,悪達者,ワルダッシャ,ワルダッシャ,アウアウイア,アウアウイア
アップツーデート,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,アップツーデート,アップツーデート,アップツーデート,アウウウエオ,アウウウエオ
鮮麗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,鮮麗,センレイ,センレイ,エウエイ,エウエイ
雑駁,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,雑駁,ザッパク,ザッパク,アウアウ,アウアウ
雄弁,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,雄弁,ユウベン,ユーベン,ウウエウ,ウエウ
シック,1287,1287,5136,名詞,形容動詞語幹,*,*,*,*,シック,シック,シック,イウウ,イウウ
豊富,1287,1287,4145,名詞,形容動詞語幹,*,*,*,*,豊富,ホウフ,ホーフ,オウウ,オウ
いかが,1287,1287,8306,名詞,形容動詞語幹,*,*,*,*,いかが,イカガ,イカガ,イアア,イアア
澄明,1287,1287,4821,名詞,形容動詞語幹,*,*,*,*,澄明,チョウメイ,チョーメイ,イオウエイ,イオエイ
必定,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,必定,ヒツジョウ,ヒツジョー,イウイオウ,イウイオ
特異,1287,1287,4386,名詞,形容動詞語幹,*,*,*,*,特異,トクイ,トクイ,オウイ,オウイ
長命,1287,1287,4974,名詞,形容動詞語幹,*,*,*,*,長命,チョウメイ,チョーメイ,イオウエイ,イオエイ
ローカル,1287,1287,4064,名詞,形容動詞語幹,*,*,*,*,ローカル,ローカル,ローカル,オアウ,オアウ
頓狂,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,頓狂,トンキョウ,トンキョー,オウイオウ,オウイオ
不注意,1287,1287,4705,名詞,形容動詞語幹,*,*,*,*,不注意,フチュウイ,フチューイ,ウイウウイ,ウイウイ
盛大,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,盛大,セイダイ,セイダイ,エイアイ,エイアイ
不正確,1287,1287,6160,名詞,形容動詞語幹,*,*,*,*,不正確,フセイカク,フセイカク,ウエイアウ,ウエイアウ
明瞭,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,明瞭,メイリョウ,メイリョー,エイイオウ,エイイオ
いけぞんざい,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,いけぞんざい,イケゾンザイ,イケゾンザイ,イエオウアイ,イエオウアイ
多淫,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,多淫,タイン,タイン,アイウ,アイウ
我武者羅,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,我武者羅,ガムシャラ,ガムシャラ,アウイアア,アウイアア
遼遠,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,遼遠,リョウエン,リョーエン,イオウエウ,イオエウ
軽やか,1287,1287,4842,名詞,形容動詞語幹,*,*,*,*,軽やか,カロヤカ,カロヤカ,アオアア,アオアア
私的,1287,1287,3200,名詞,形容動詞語幹,*,*,*,*,私的,シテキ,シテキ,イエイ,イエイ
神妙,1287,1287,4963,名詞,形容動詞語幹,*,*,*,*,神妙,シンミョウ,シンミョー,イウイオウ,イウイオ
得意気,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,得意気,トクイゲ,トクイゲ,オウイエ,オウイエ
以ての外,1287,1287,4768,名詞,形容動詞語幹,*,*,*,*,以ての外,モッテノホカ,モッテノホカ,オウエオオア,オウエオオア
重宝,1287,1287,4493,名詞,形容動詞語幹,*,*,*,*,重宝,チョウホウ,チョーホー,イオウオウ,イオオ
甚大,1287,1287,4923,名詞,形容動詞語幹,*,*,*,*,甚大,ジンダイ,ジンダイ,イウアイ,イウアイ
疑問,1287,1287,2460,名詞,形容動詞語幹,*,*,*,*,疑問,ギモン,ギモン,イオウ,イオウ
硬質,1287,1287,5022,名詞,形容動詞語幹,*,*,*,*,硬質,コウシツ,コーシツ,オウイウ,オイウ
力任せ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,力任せ,チカラマカセ,チカラマカセ,イアアアアエ,イアアアアエ
ぜい弱,1287,1287,8181,名詞,形容動詞語幹,*,*,*,*,ぜい弱,ゼイジャク,ゼイジャク,エイイアウ,エイイアウ
低俗,1287,1287,4837,名詞,形容動詞語幹,*,*,*,*,低俗,テイゾク,テイゾク,エイオウ,エイオウ
不備,1287,1287,5810,名詞,形容動詞語幹,*,*,*,*,不備,フビ,フビ,ウイ,ウイ
まれ,1287,1287,8111,名詞,形容動詞語幹,*,*,*,*,まれ,マレ,マレ,アエ,アエ
不運,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不運,フウン,フウン,ウウウ,ウウウ
余分,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,余分,ヨブン,ヨブン,オウウ,オウウ
高率,1287,1287,5065,名詞,形容動詞語幹,*,*,*,*,高率,コウリツ,コーリツ,オウイウ,オイウ
見事,1287,1287,4838,名詞,形容動詞語幹,*,*,*,*,見事,ミゴト,ミゴト,イオオ,イオオ
無欲,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無欲,ムヨク,ムヨク,ウオウ,ウオウ
静ひつ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,静ひつ,セイヒツ,セイヒツ,エイイウ,エイイウ
ぼうばく,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぼうばく,ボウバク,ボーバク,オウアウ,オアウ
大胆,1287,1287,4798,名詞,形容動詞語幹,*,*,*,*,大胆,ダイタン,ダイタン,アイアウ,アイアウ
手軽,1287,1287,4827,名詞,形容動詞語幹,*,*,*,*,手軽,テガル,テガル,エアウ,エアウ
独特,1287,1287,4767,名詞,形容動詞語幹,*,*,*,*,独特,ドクトク,ドクトク,オウオウ,オウオウ
無垢,1287,1287,4877,名詞,形容動詞語幹,*,*,*,*,無垢,ムク,ムク,ウウ,ウウ
そぞろ,1287,1287,8557,名詞,形容動詞語幹,*,*,*,*,そぞろ,ソゾロ,ソゾロ,オオオ,オオオ
不条理,1287,1287,4523,名詞,形容動詞語幹,*,*,*,*,不条理,フジョウリ,フジョーリ,ウイオウイ,ウイオイ
険悪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,険悪,ケンアク,ケンアク,エウアウ,エウアウ
直角,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,直角,チョッカク,チョッカク,イオウアウ,イオウアウ
空っ下手,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,空っ下手,カラッペタ,カラッペタ,アアウエア,アアウエア
有用,1287,1287,4808,名詞,形容動詞語幹,*,*,*,*,有用,ユウヨウ,ユーヨー,ウウオウ,ウオ
まとも,1287,1287,7844,名詞,形容動詞語幹,*,*,*,*,まとも,マトモ,マトモ,アオオ,アオオ
気弱,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,気弱,キヨワ,キヨワ,イオア,イオア
ネガティブ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ネガティブ,ネガティブ,ネガティブ,エアエイウ,エアエイウ
ハングリー,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ハングリー,ハングリー,ハングリー,アウウイ,アウウイ
濃やか,1287,1287,4841,名詞,形容動詞語幹,*,*,*,*,濃やか,コマヤカ,コマヤカ,オアアア,オアアア
精かん,1287,1287,4815,名詞,形容動詞語幹,*,*,*,*,精かん,セイカン,セイカン,エイアウ,エイアウ
虚心,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,虚心,キョシン,キョシン,イオイウ,イオイウ
不人気,1287,1287,2750,名詞,形容動詞語幹,*,*,*,*,不人気,フニンキ,フニンキ,ウイウイ,ウイウイ
峻厳,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,峻厳,シュンゲン,シュンゲン,イウウエウ,イウウエウ
わがまま,1287,1287,8168,名詞,形容動詞語幹,*,*,*,*,わがまま,ワガママ,ワガママ,アアアア,アアアア
鉛直,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,鉛直,エンチョク,エンチョク,エウイオウ,エウイオウ
剽悍,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,剽悍,ヒョウカン,ヒョーカン,イオウアウ,イオアウ
急激,1287,1287,4819,名詞,形容動詞語幹,*,*,*,*,急激,キュウゲキ,キューゲキ,イウウエイ,イウエイ
ゴージャス,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ゴージャス,ゴージャス,ゴージャス,オイアウ,オイアウ
まっぷたつ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,まっぷたつ,マップタツ,マップタツ,アウウアウ,アウウアウ
勤勉,1287,1287,5021,名詞,形容動詞語幹,*,*,*,*,勤勉,キンベン,キンベン,イウエウ,イウエウ
寛仁,1287,1287,4852,名詞,形容動詞語幹,*,*,*,*,寛仁,カンジン,カンジン,アウイウ,アウイウ
もっての外,1287,1287,8271,名詞,形容動詞語幹,*,*,*,*,もっての外,モッテノホカ,モッテノホカ,オウエオオア,オウエオオア
エスニック,1287,1287,5074,名詞,形容動詞語幹,*,*,*,*,エスニック,エスニック,エスニック,エウイウウ,エウイウウ
満杯,1287,1287,5308,名詞,形容動詞語幹,*,*,*,*,満杯,マンパイ,マンパイ,アウアイ,アウアイ
等し並,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,等し並,ヒトシナミ,ヒトシナミ,イオイアイ,イオイアイ
しんし,1287,1287,8336,名詞,形容動詞語幹,*,*,*,*,しんし,シンシ,シンシ,イウイ,イウイ
不経済,1287,1287,5199,名詞,形容動詞語幹,*,*,*,*,不経済,フケイザイ,フケイザイ,ウエイアイ,ウエイアイ
峻嶮,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,峻嶮,シュンケン,シュンケン,イウウエウ,イウウエウ
薄幸,1287,1287,4885,名詞,形容動詞語幹,*,*,*,*,薄幸,ハッコウ,ハッコー,アウオウ,アウオ
ノリノリ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ノリノリ,ノリノリ,ノリノリ,オイオイ,オイオイ
衡平,1287,1287,4806,名詞,形容動詞語幹,*,*,*,*,衡平,コウヘイ,コーヘイ,オウエイ,オエイ
身知らず,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,身知らず,ミシラズ,ミシラズ,イイアウ,イイアウ
秀抜,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,秀抜,シュウバツ,シューバツ,イウウアウ,イウアウ
温雅,1287,1287,4658,名詞,形容動詞語幹,*,*,*,*,温雅,オンガ,オンガ,オウア,オウア
バテバテ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,バテバテ,バテバテ,バテバテ,アエアエ,アエアエ
平らか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,平らか,タイラカ,タイラカ,アイアア,アイアア
果敢,1287,1287,5184,名詞,形容動詞語幹,*,*,*,*,果敢,カカン,カカン,アアウ,アアウ
不料簡,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不料簡,フリョウケン,フリョーケン,ウイオウエウ,ウイオエウ
多目,1287,1287,5177,名詞,形容動詞語幹,*,*,*,*,多目,オオメ,オーメ,オオエ,オエ
不粋,1287,1287,4837,名詞,形容動詞語幹,*,*,*,*,不粋,ブスイ,ブスイ,ウウイ,ウウイ
親愛,1287,1287,5409,名詞,形容動詞語幹,*,*,*,*,親愛,シンアイ,シンアイ,イウアイ,イウアイ
こうち,1287,1287,8239,名詞,形容動詞語幹,*,*,*,*,こうち,コウチ,コーチ,オウイ,オイ
完璧,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,完璧,カンペキ,カンペキ,アウエイ,アウエイ
頭ごなし,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,頭ごなし,アタマゴナシ,アタマゴナシ,アアアオアイ,アアアオアイ
小量,1287,1287,4937,名詞,形容動詞語幹,*,*,*,*,小量,ショウリョウ,ショーリョー,イオウイオウ,イオイオ
びろう,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,びろう,ビロウ,ビロー,イオウ,イオ
むとんちゃく,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,むとんちゃく,ムトンチャク,ムトンチャク,ウオウイアウ,ウオウイアウ
危険,1287,1287,2353,名詞,形容動詞語幹,*,*,*,*,危険,キケン,キケン,イエウ,イエウ
無慈悲,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無慈悲,ムジヒ,ムジヒ,ウイイ,ウイイ
アカデミック,1287,1287,5057,名詞,形容動詞語幹,*,*,*,*,アカデミック,アカデミック,アカデミック,アアエイウウ,アアエイウウ
均一,1287,1287,4859,名詞,形容動詞語幹,*,*,*,*,均一,キンイツ,キンイツ,イウイウ,イウイウ
かい渋,1287,1287,8340,名詞,形容動詞語幹,*,*,*,*,かい渋,カイジュウ,カイジュー,アイイウウ,アイイウ
大切,1287,1287,4394,名詞,形容動詞語幹,*,*,*,*,大切,タイセツ,タイセツ,アイエウ,アイエウ
案外,1287,1287,5169,名詞,形容動詞語幹,*,*,*,*,案外,アンガイ,アンガイ,アウアイ,アウアイ
無事,1287,1287,3270,名詞,形容動詞語幹,*,*,*,*,無事,ブジ,ブジ,ウイ,ウイ
下賎,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,下賎,ゲセン,ゲセン,エエウ,エエウ
定言的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,定言的,テイゲンテキ,テイゲンテキ,エイエウエイ,エイエウエイ
巧ち,1287,1287,4736,名詞,形容動詞語幹,*,*,*,*,巧ち,コウチ,コーチ,オウイ,オイ
多望,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,多望,タボウ,タボー,アオウ,アオ
酷烈,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,酷烈,コクレツ,コクレツ,オウエウ,オウエウ
きちきち,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,きちきち,キチキチ,キチキチ,イイイイ,イイイイ
口上手,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,口上手,クチジョウズ,クチジョーズ,ウイイオウウ,ウイイオウ
格別,1287,1287,5323,名詞,形容動詞語幹,*,*,*,*,格別,カクベツ,カクベツ,アウエウ,アウエウ
新式,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,新式,シンシキ,シンシキ,イウイイ,イウイイ
訝しげ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,訝しげ,イブカシゲ,イブカシゲ,イウアイエ,イウアイエ
足手纏い,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,足手纏い,アシテマトイ,アシテマトイ,アイエアオイ,アイエアオイ
誇らか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,誇らか,ホコラカ,ホコラカ,オオアア,オオアア
該博,1287,1287,4831,名詞,形容動詞語幹,*,*,*,*,該博,ガイハク,ガイハク,アイアウ,アイアウ
不器用,1287,1287,4709,名詞,形容動詞語幹,*,*,*,*,不器用,ブキヨウ,ブキヨー,ウイオウ,ウイオ
温か,1287,1287,4686,名詞,形容動詞語幹,*,*,*,*,温か,アタタカ,アタタカ,アアアア,アアアア
豪奢,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,豪奢,ゴウシャ,ゴーシャ,オウイア,オイア
段違い,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,段違い,ダンチガイ,ダンチガイ,アウイアイ,アウイアイ
広量,1287,1287,4931,名詞,形容動詞語幹,*,*,*,*,広量,コウリョウ,コーリョー,オウイオウ,オイオ
不必要,1287,1287,8285,名詞,形容動詞語幹,*,*,*,*,不必要,フヒツヨウ,フヒツヨー,ウイウオウ,ウイウオ
平俗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,平俗,ヘイゾク,ヘイゾク,エイオウ,エイオウ
狭長,1287,1287,4837,名詞,形容動詞語幹,*,*,*,*,狭長,キョウチョウ,キョーチョー,イオウイオウ,イオイオ
丈夫,1287,1287,4768,名詞,形容動詞語幹,*,*,*,*,丈夫,ジョウブ,ジョーブ,イオウウ,イオウ
奇怪,1287,1287,4752,名詞,形容動詞語幹,*,*,*,*,奇怪,キカイ,キカイ,イアイ,イアイ
劣等,1287,1287,5029,名詞,形容動詞語幹,*,*,*,*,劣等,レットウ,レットー,エウオウ,エウオ
移り気,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,移り気,ウツリギ,ウツリギ,ウウイイ,ウウイイ
いいかげん,1287,1287,8345,名詞,形容動詞語幹,*,*,*,*,いいかげん,イイカゲン,イーカゲン,イイアエウ,イアエウ
辛らつ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,辛らつ,シンラツ,シンラツ,イウアウ,イウアウ
やっかい,1287,1287,8348,名詞,形容動詞語幹,*,*,*,*,やっかい,ヤッカイ,ヤッカイ,アウアイ,アウアイ
心外,1287,1287,4842,名詞,形容動詞語幹,*,*,*,*,心外,シンガイ,シンガイ,イウアイ,イウアイ
非公式,1287,1287,2500,名詞,形容動詞語幹,*,*,*,*,非公式,ヒコウシキ,ヒコーシキ,イオウイイ,イオイイ
無情,1287,1287,4723,名詞,形容動詞語幹,*,*,*,*,無情,ムジョウ,ムジョー,ウイオウ,ウイオ
能弁,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,能弁,ノウベン,ノーベン,オウエウ,オエウ
親孝行,1287,1287,4986,名詞,形容動詞語幹,*,*,*,*,親孝行,オヤコウコウ,オヤコーコー,オアオウオウ,オアオオ
主,1287,1287,6625,名詞,形容動詞語幹,*,*,*,*,主,オモ,オモ,オオ,オオ
滅茶,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,滅茶,メチャ,メチャ,エイア,エイア
アットホーム,1287,1287,5174,名詞,形容動詞語幹,*,*,*,*,アットホーム,アットホーム,アットホーム,アウオオウ,アウオオウ
詳らか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,詳らか,ツマビラカ,ツマビラカ,ウアイアア,ウアイアア
長寿,1287,1287,5448,名詞,形容動詞語幹,*,*,*,*,長寿,チョウジュ,チョージュ,イオウイウ,イオイウ
広範,1287,1287,4828,名詞,形容動詞語幹,*,*,*,*,広範,コウハン,コーハン,オウアウ,オアウ
微妙,1287,1287,4570,名詞,形容動詞語幹,*,*,*,*,微妙,ビミョウ,ビミョー,イイオウ,イイオ
不まじめ,1287,1287,4843,名詞,形容動詞語幹,*,*,*,*,不まじめ,フマジメ,フマジメ,ウアイエ,ウアイエ
邪,1287,1287,4853,名詞,形容動詞語幹,*,*,*,*,邪,ヨコシマ,ヨコシマ,オオイア,オオイア
真白,1287,1287,4843,名詞,形容動詞語幹,*,*,*,*,真白,マッシロ,マッシロ,アウイオ,アウイオ
鉄火,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,鉄火,テッカ,テッカ,エウア,エウア
非常識,1287,1287,5507,名詞,形容動詞語幹,*,*,*,*,非常識,ヒジョウシキ,ヒジョーシキ,イイオウイイ,イイオイイ
絶倫,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,絶倫,ゼツリン,ゼツリン,エウイウ,エウイウ
ていちょう,1287,1287,8348,名詞,形容動詞語幹,*,*,*,*,ていちょう,テイチョウ,テイチョー,エイイオウ,エイイオ
いき,1287,1287,9254,名詞,形容動詞語幹,*,*,*,*,いき,イキ,イキ,イイ,イイ
出しぬけ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,出しぬけ,ダシヌケ,ダシヌケ,アイウエ,アイウエ
妖艷,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,妖艷,ヨウエン,ヨーエン,オウエウ,オエウ
気掛り,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,気掛り,キガカリ,キガカリ,イアアイ,イアアイ
リアル,1287,1287,5705,名詞,形容動詞語幹,*,*,*,*,リアル,リアル,リアル,イアウ,イアウ
淳良,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,淳良,ジュンリョウ,ジュンリョー,イウウイオウ,イウウイオ
不行届,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不行届,フユキトドキ,フユキトドキ,ウウイオオイ,ウウイオオイ
緊要,1287,1287,4865,名詞,形容動詞語幹,*,*,*,*,緊要,キンヨウ,キンヨー,イウオウ,イウオ
典雅,1287,1287,5111,名詞,形容動詞語幹,*,*,*,*,典雅,テンガ,テンガ,エウア,エウア
ぼろぼろ,1287,1287,8236,名詞,形容動詞語幹,*,*,*,*,ぼろぼろ,ボロボロ,ボロボロ,オオオオ,オオオオ
気詰まり,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,気詰まり,キヅマリ,キズマリ,イウアイ,イウアイ
マゾヒスティック,1287,1287,5060,名詞,形容動詞語幹,*,*,*,*,マゾヒスティック,マゾヒスティック,マゾヒスティック,アオイウエイウウ,アオイウエイウウ
無恥,1287,1287,4838,名詞,形容動詞語幹,*,*,*,*,無恥,ムチ,ムチ,ウイ,ウイ
霊的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,霊的,レイテキ,レイテキ,エイエイ,エイエイ
嫌み,1287,1287,4995,名詞,形容動詞語幹,*,*,*,*,嫌み,イヤミ,イヤミ,イアイ,イアイ
ぐでんぐでん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぐでんぐでん,グデングデン,グデングデン,ウエウウエウ,ウエウウエウ
暢気,1287,1287,4840,名詞,形容動詞語幹,*,*,*,*,暢気,ノンキ,ノンキ,オウイ,オウイ
おちゃめ,1287,1287,8330,名詞,形容動詞語幹,*,*,*,*,おちゃめ,オチャメ,オチャメ,オイアエ,オイアエ
厚顔無恥,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,厚顔無恥,コウガンムチ,コーガンムチ,オウアウウイ,オアウウイ
